ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;SUB_INDICADOR
Indicador  3.2.2;1706;1647;15;Pará;9462;1998;9462
Indicador  3.2.2;1706;2002;15;Pará;9462;1999;9462
Indicador  3.2.2;1706;2067;15;Pará;9462;2000;9462
Indicador  3.2.2;1706;2148;15;Pará;9462;2001;9462
Indicador  3.2.2;1706;1902;15;Pará;9462;2002;9462
Indicador  3.2.2;1706;2140;15;Pará;9462;2003;9462
Indicador  3.2.2;1706;2103;15;Pará;9462;2004;9462
Indicador  3.2.2;1706;1976;15;Pará;9462;2005;9462
Indicador  3.2.2;1706;2049;15;Pará;9462;2006;9462
Indicador  3.2.2;1706;1900;15;Pará;9462;2007;9462
Indicador  3.2.2;1706;1884;15;Pará;9462;2008;9462
Indicador  3.2.2;1706;1841;15;Pará;9462;2009;9462
Indicador  3.2.2;1706;1796;15;Pará;9462;2010;9462
Indicador  3.2.2;1706;1772;15;Pará;9462;2011;9462
Indicador  3.2.2;1706;1626;15;Pará;9462;2012;9462
Indicador  3.2.2;1706;1567;15;Pará;9462;2013;9462
Indicador  3.2.2;1706;1580;15;Pará;9462;2014;9462
Indicador  3.2.2;1706;1535;15;Pará;9462;2015;9462
Indicador  3.2.2;1706;1523;15;Pará;9462;2016;9462
Indicador  3.2.2;1706;1535;15;Pará;9462;2017;9462
Indicador  3.2.2;1706;1479;15;Pará;9462;2018;9462
Indicador  3.2.2;1706;1449;15;Pará;9462;2019;9462
Indicador  3.2.2;1706;1364;15;Pará;9462;2020;9462
Indicador  3.2.2;1706;1402;15;Pará;9462;2021;9462
Indicador  3.2.2;1706;1250;15;Pará;9462;2022;9462
Indicador  3.2.2;;...;16;Amapá;9462;1990;9462
Indicador  3.2.2;;...;16;Amapá;9462;1991;9462
Indicador  3.2.2;;...;16;Amapá;9462;1992;9462
Indicador  3.2.2;;...;16;Amapá;9462;1993;9462
Indicador  3.2.2;1706;174;16;Amapá;9462;1994;9462
Indicador  3.2.2;1706;247;16;Amapá;9462;1995;9462
Indicador  3.2.2;1706;260;16;Amapá;9462;1996;9462
Indicador  3.2.2;1706;294;16;Amapá;9462;1997;9462
Indicador  3.2.2;1706;256;16;Amapá;9462;1998;9462
Indicador  3.2.2;1706;275;16;Amapá;9462;1999;9462
Indicador  3.2.2;1706;258;16;Amapá;9462;2000;9462
Indicador  3.2.2;1706;249;16;Amapá;9462;2001;9462
Indicador  3.2.2;1706;249;16;Amapá;9462;2002;9462
Indicador  3.2.2;1706;229;16;Amapá;9462;2003;9462
Indicador  3.2.2;1706;263;16;Amapá;9462;2004;9462
Indicador  3.2.2;1706;244;16;Amapá;9462;2005;9462
Indicador  3.2.2;1706;294;16;Amapá;9462;2006;9462
Indicador  3.2.2;1706;259;16;Amapá;9462;2007;9462
Indicador  3.2.2;1706;267;16;Amapá;9462;2008;9462
Indicador  3.2.2;1706;238;16;Amapá;9462;2009;9462
Indicador  3.2.2;1706;202;16;Amapá;9462;2010;9462
Indicador  3.2.2;1706;215;16;Amapá;9462;2011;9462
Indicador  3.2.2;1706;218;16;Amapá;9462;2012;9462
Indicador  3.2.2;1706;232;16;Amapá;9462;2013;9462
Indicador  3.2.2;1706;192;16;Amapá;9462;2014;9462
Indicador  3.2.2;1706;173;16;Amapá;9462;2015;9462
Indicador  3.2.2;1706;189;16;Amapá;9462;2016;9462
Indicador  3.2.2;1706;189;16;Amapá;9462;2017;9462
Indicador  3.2.2;1706;203;16;Amapá;9462;2018;9462
Indicador  3.2.2;1706;182;16;Amapá;9462;2019;9462
Indicador  3.2.2;1706;188;16;Amapá;9462;2020;9462
Indicador  3.2.2;1706;194;16;Amapá;9462;2021;9462
Indicador  3.2.2;1706;159;16;Amapá;9462;2022;9462
Indicador  3.2.2;;...;17;Tocantins;9462;1990;9462
Indicador  3.2.2;;...;17;Tocantins;9462;1991;9462
Indicador  3.2.2;;...;17;Tocantins;9462;1992;9462
Indicador  3.2.2;;...;17;Tocantins;9462;1993;9462
Indicador  3.2.2;1706;166;17;Tocantins;9462;1994;9462
Indicador  3.2.2;1706;215;17;Tocantins;9462;1995;9462
Indicador  3.2.2;1706;356;17;Tocantins;9462;1996;9462
Indicador  3.2.2;1706;295;17;Tocantins;9462;1997;9462
Indicador  3.2.2;1706;312;17;Tocantins;9462;1998;9462
Indicador  3.2.2;1706;351;17;Tocantins;9462;1999;9462
Indicador  3.2.2;1706;356;17;Tocantins;9462;2000;9462
Indicador  3.2.2;1706;360;17;Tocantins;9462;2001;9462
Indicador  3.2.2;1706;331;17;Tocantins;9462;2002;9462
Indicador  3.2.2;1706;310;17;Tocantins;9462;2003;9462
Indicador  3.2.2;1706;305;17;Tocantins;9462;2004;9462
Indicador  3.2.2;1706;271;17;Tocantins;9462;2005;9462
Indicador  3.2.2;1706;274;17;Tocantins;9462;2006;9462
Indicador  3.2.2;1706;272;17;Tocantins;9462;2007;9462
Indicador  3.2.2;1706;250;17;Tocantins;9462;2008;9462
Indicador  3.2.2;1706;244;17;Tocantins;9462;2009;9462
Indicador  3.2.2;1706;239;17;Tocantins;9462;2010;9462
Indicador  3.2.2;1706;216;17;Tocantins;9462;2011;9462
Indicador  3.2.2;1706;203;17;Tocantins;9462;2012;9462
Indicador  3.2.2;1706;209;17;Tocantins;9462;2013;9462
Indicador  3.2.2;1706;205;17;Tocantins;9462;2014;9462
Indicador  3.2.2;1706;219;17;Tocantins;9462;2015;9462
Indicador  3.2.2;1706;216;17;Tocantins;9462;2016;9462
Indicador  3.2.2;1706;210;17;Tocantins;9462;2017;9462
Indicador  3.2.2;1706;222;17;Tocantins;9462;2018;9462
Indicador  3.2.2;1706;183;17;Tocantins;9462;2019;9462
Indicador  3.2.2;1706;172;17;Tocantins;9462;2020;9462
Indicador  3.2.2;1706;205;17;Tocantins;9462;2021;9462
Indicador  3.2.2;1706;187;17;Tocantins;9462;2022;9462
Indicador  3.2.2;;...;21;Maranhão;9462;1990;9462
Indicador  3.2.2;;...;21;Maranhão;9462;1991;9462
Indicador  3.2.2;;...;21;Maranhão;9462;1992;9462
Indicador  3.2.2;;...;21;Maranhão;9462;1993;9462
Indicador  3.2.2;1706;528;21;Maranhão;9462;1994;9462
Indicador  3.2.2;1706;653;21;Maranhão;9462;1995;9462
Indicador  3.2.2;1706;714;21;Maranhão;9462;1996;9462
Indicador  3.2.2;1706;760;21;Maranhão;9462;1997;9462
Indicador  3.2.2;1706;888;21;Maranhão;9462;1998;9462
Indicador  3.2.2;1706;876;21;Maranhão;9462;1999;9462
Indicador  3.2.2;1706;1080;21;Maranhão;9462;2000;9462
Indicador  3.2.2;1706;1264;21;Maranhão;9462;2001;9462
Indicador  3.2.2;1706;1434;21;Maranhão;9462;2002;9462
Indicador  3.2.2;1706;1403;21;Maranhão;9462;2003;9462
Indicador  3.2.2;1706;1335;21;Maranhão;9462;2004;9462
Indicador  3.2.2;1706;1450;21;Maranhão;9462;2005;9462
Indicador  3.2.2;1706;1372;21;Maranhão;9462;2006;9462
Indicador  3.2.2;1706;1420;21;Maranhão;9462;2007;9462
Indicador  3.2.2;1706;1430;21;Maranhão;9462;2008;9462
Indicador  3.2.2;1706;1399;21;Maranhão;9462;2009;9462
Indicador  3.2.2;1706;1282;21;Maranhão;9462;2010;9462
Indicador  3.2.2;1706;1350;21;Maranhão;9462;2011;9462
Indicador  3.2.2;1706;1188;21;Maranhão;9462;2012;9462
Indicador  3.2.2;1706;1351;21;Maranhão;9462;2013;9462
Indicador  3.2.2;1706;1274;21;Maranhão;9462;2014;9462
Indicador  3.2.2;1706;1288;21;Maranhão;9462;2015;9462
Indicador  3.2.2;1706;1137;21;Maranhão;9462;2016;9462
Indicador  3.2.2;1706;1267;21;Maranhão;9462;2017;9462
Indicador  3.2.2;1706;1139;21;Maranhão;9462;2018;9462
Indicador  3.2.2;1706;1138;21;Maranhão;9462;2019;9462
Indicador  3.2.2;1706;1055;21;Maranhão;9462;2020;9462
Indicador  3.2.2;1706;1036;21;Maranhão;9462;2021;9462
Indicador  3.2.2;1706;998;21;Maranhão;9462;2022;9462
Indicador  3.2.2;;...;22;Piauí;9462;1990;9462
Indicador  3.2.2;;...;22;Piauí;9462;1991;9462
Indicador  3.2.2;;...;22;Piauí;9462;1992;9462
Indicador  3.2.2;;...;22;Piauí;9462;1993;9462
Indicador  3.2.2;1706;418;22;Piauí;9462;1994;9462
Indicador  3.2.2;1706;421;22;Piauí;9462;1995;9462
Indicador  3.2.2;1706;344;22;Piauí;9462;1996;9462
Indicador  3.2.2;1706;390;22;Piauí;9462;1997;9462
Indicador  3.2.2;1706;425;22;Piauí;9462;1998;9462
Indicador  3.2.2;1706;519;22;Piauí;9462;1999;9462
Indicador  3.2.2;1706;881;22;Piauí;9462;2000;9462
Indicador  3.2.2;1706;819;22;Piauí;9462;2001;9462
Indicador  3.2.2;1706;818;22;Piauí;9462;2002;9462
Indicador  3.2.2;1706;790;22;Piauí;9462;2003;9462
Indicador  3.2.2;1706;739;22;Piauí;9462;2004;9462
Indicador  3.2.2;1706;785;22;Piauí;9462;2005;9462
Indicador  3.2.2;1706;779;22;Piauí;9462;2006;9462
Indicador  3.2.2;1706;767;22;Piauí;9462;2007;9462
Indicador  3.2.2;1706;711;22;Piauí;9462;2008;9462
Indicador  3.2.2;1706;664;22;Piauí;9462;2009;9462
Indicador  3.2.2;1706;606;22;Piauí;9462;2010;9462
Indicador  3.2.2;1706;626;22;Piauí;9462;2011;9462
Indicador  3.2.2;1706;589;22;Piauí;9462;2012;9462
Indicador  3.2.2;1706;553;22;Piauí;9462;2013;9462
Indicador  3.2.2;1706;545;22;Piauí;9462;2014;9462
Indicador  3.2.2;1706;532;22;Piauí;9462;2015;9462
Indicador  3.2.2;1706;555;22;Piauí;9462;2016;9462
Indicador  3.2.2;1706;503;22;Piauí;9462;2017;9462
Indicador  3.2.2;1706;508;22;Piauí;9462;2018;9462
Indicador  3.2.2;1706;454;22;Piauí;9462;2019;9462
Indicador  3.2.2;1706;421;22;Piauí;9462;2020;9462
Indicador  3.2.2;1706;432;22;Piauí;9462;2021;9462
Indicador  3.2.2;1706;415;22;Piauí;9462;2022;9462
Indicador  3.2.2;;...;23;Ceará;9462;1990;9462
Indicador  3.2.2;;...;23;Ceará;9462;1991;9462
Indicador  3.2.2;;...;23;Ceará;9462;1992;9462
Indicador  3.2.2;;...;23;Ceará;9462;1993;9462
Indicador  3.2.2;1706;1188;23;Ceará;9462;1994;9462
Indicador  3.2.2;1706;1763;23;Ceará;9462;1995;9462
Indicador  3.2.2;1706;2207;23;Ceará;9462;1996;9462
Indicador  3.2.2;1706;2138;23;Ceará;9462;1997;9462
Indicador  3.2.2;1706;1950;23;Ceará;9462;1998;9462
Indicador  3.2.2;1706;2027;23;Ceará;9462;1999;9462
Indicador  3.2.2;1706;2237;23;Ceará;9462;2000;9462
Indicador  3.2.2;1706;1916;23;Ceará;9462;2001;9462
Indicador  3.2.2;1706;2156;23;Ceará;9462;2002;9462
Indicador  3.2.2;1706;2143;23;Ceará;9462;2003;9462
Indicador  3.2.2;1706;2037;23;Ceará;9462;2004;9462
Indicador  3.2.2;1706;1673;23;Ceará;9462;2005;9462
Indicador  3.2.2;1706;1590;23;Ceará;9462;2006;9462
Indicador  3.2.2;1706;1447;23;Ceará;9462;2007;9462
Indicador  3.2.2;1706;1424;23;Ceará;9462;2008;9462
Indicador  3.2.2;1706;1417;23;Ceará;9462;2009;9462
Indicador  3.2.2;1706;1206;23;Ceará;9462;2010;9462
Indicador  3.2.2;1706;1203;23;Ceará;9462;2011;9462
Indicador  3.2.2;1706;1144;23;Ceará;9462;2012;9462
Indicador  3.2.2;1706;1243;23;Ceará;9462;2013;9462
Indicador  3.2.2;1706;1103;23;Ceará;9462;2014;9462
Indicador  3.2.2;1706;1143;23;Ceará;9462;2015;9462
Indicador  3.2.2;1706;1109;23;Ceará;9462;2016;9462
Indicador  3.2.2;1706;1175;23;Ceará;9462;2017;9462
Indicador  3.2.2;1706;1134;23;Ceará;9462;2018;9462
Indicador  3.2.2;1706;1077;23;Ceará;9462;2019;9462
Indicador  3.2.2;1706;1015;23;Ceará;9462;2020;9462
Indicador  3.2.2;1706;877;23;Ceará;9462;2021;9462
Indicador  3.2.2;1706;902;23;Ceará;9462;2022;9462
Indicador  3.2.2;;...;24;Rio Grande do Norte;9462;1990;9462
Indicador  3.2.2;;...;24;Rio Grande do Norte;9462;1991;9462
Indicador  3.2.2;;...;24;Rio Grande do Norte;9462;1992;9462
Indicador  3.2.2;;...;24;Rio Grande do Norte;9462;1993;9462
Indicador  3.2.2;1706;433;24;Rio Grande do Norte;9462;1994;9462
Indicador  3.2.2;1706;777;24;Rio Grande do Norte;9462;1995;9462
Indicador  3.2.2;1706;664;24;Rio Grande do Norte;9462;1996;9462
Indicador  3.2.2;1706;720;24;Rio Grande do Norte;9462;1997;9462
Indicador  3.2.2;1706;657;24;Rio Grande do Norte;9462;1998;9462
Indicador  3.2.2;1706;876;24;Rio Grande do Norte;9462;1999;9462
Indicador  3.2.2;1706;742;24;Rio Grande do Norte;9462;2000;9462
Indicador  3.2.2;1706;704;24;Rio Grande do Norte;9462;2001;9462
Indicador  3.2.2;1706;741;24;Rio Grande do Norte;9462;2002;9462
Indicador  3.2.2;1706;606;24;Rio Grande do Norte;9462;2003;9462
Indicador  3.2.2;1706;642;24;Rio Grande do Norte;9462;2004;9462
Indicador  3.2.2;1706;599;24;Rio Grande do Norte;9462;2005;9462
Indicador  3.2.2;1706;464;24;Rio Grande do Norte;9462;2006;9462
Indicador  3.2.2;1706;517;24;Rio Grande do Norte;9462;2007;9462
Indicador  3.2.2;1706;516;24;Rio Grande do Norte;9462;2008;9462
Indicador  3.2.2;1706;482;24;Rio Grande do Norte;9462;2009;9462
Indicador  3.2.2;1706;451;24;Rio Grande do Norte;9462;2010;9462
Indicador  3.2.2;1706;441;24;Rio Grande do Norte;9462;2011;9462
Indicador  3.2.2;1706;477;24;Rio Grande do Norte;9462;2012;9462
Indicador  3.2.2;1706;462;24;Rio Grande do Norte;9462;2013;9462
Indicador  3.2.2;1706;433;24;Rio Grande do Norte;9462;2014;9462
Indicador  3.2.2;1706;482;24;Rio Grande do Norte;9462;2015;9462
Indicador  3.2.2;1706;394;24;Rio Grande do Norte;9462;2016;9462
Indicador  3.2.2;1706;393;24;Rio Grande do Norte;9462;2017;9462
Indicador  3.2.2;1706;407;24;Rio Grande do Norte;9462;2018;9462
Indicador  3.2.2;1706;364;24;Rio Grande do Norte;9462;2019;9462
Indicador  3.2.2;1706;373;24;Rio Grande do Norte;9462;2020;9462
Indicador  3.2.2;1706;373;24;Rio Grande do Norte;9462;2021;9462
Indicador  3.2.2;1706;311;24;Rio Grande do Norte;9462;2022;9462
Indicador  3.2.2;;...;25;Paraíba;9462;1990;9462
Indicador  3.2.2;;...;25;Paraíba;9462;1991;9462
Indicador  3.2.2;;...;25;Paraíba;9462;1992;9462
Indicador  3.2.2;;...;25;Paraíba;9462;1993;9462
Indicador  3.2.2;1706;794;25;Paraíba;9462;1994;9462
Indicador  3.2.2;1706;911;25;Paraíba;9462;1995;9462
Indicador  3.2.2;1706;830;25;Paraíba;9462;1996;9462
Indicador  3.2.2;1706;772;25;Paraíba;9462;1997;9462
Indicador  3.2.2;1706;742;25;Paraíba;9462;1998;9462
Indicador  3.2.2;1706;750;25;Paraíba;9462;1999;9462
Indicador  3.2.2;1706;1020;25;Paraíba;9462;2000;9462
Indicador  3.2.2;1706;876;25;Paraíba;9462;2001;9462
Indicador  3.2.2;1706;915;25;Paraíba;9462;2002;9462
Indicador  3.2.2;1706;886;25;Paraíba;9462;2003;9462
Indicador  3.2.2;1706;841;25;Paraíba;9462;2004;9462
Indicador  3.2.2;1706;792;25;Paraíba;9462;2005;9462
Indicador  3.2.2;1706;768;25;Paraíba;9462;2006;9462
Indicador  3.2.2;1706;781;25;Paraíba;9462;2007;9462
Indicador  3.2.2;1706;698;25;Paraíba;9462;2008;9462
Indicador  3.2.2;1706;645;25;Paraíba;9462;2009;9462
Indicador  3.2.2;1706;613;25;Paraíba;9462;2010;9462
Indicador  3.2.2;1706;595;25;Paraíba;9462;2011;9462
Indicador  3.2.2;1706;605;25;Paraíba;9462;2012;9462
Indicador  3.2.2;1706;568;25;Paraíba;9462;2013;9462
Indicador  3.2.2;1706;560;25;Paraíba;9462;2014;9462
Indicador  3.2.2;1706;491;25;Paraíba;9462;2015;9462
Indicador  3.2.2;1706;477;25;Paraíba;9462;2016;9462
Indicador  3.2.2;1706;549;25;Paraíba;9462;2017;9462
Indicador  3.2.2;1706;482;25;Paraíba;9462;2018;9462
Indicador  3.2.2;1706;518;25;Paraíba;9462;2019;9462
Indicador  3.2.2;1706;497;25;Paraíba;9462;2020;9462
Indicador  3.2.2;1706;520;25;Paraíba;9462;2021;9462
Indicador  3.2.2;1706;508;25;Paraíba;9462;2022;9462
Indicador  3.2.2;;...;26;Pernambuco;9462;1990;9462
Indicador  3.2.2;;...;26;Pernambuco;9462;1991;9462
Indicador  3.2.2;;...;26;Pernambuco;9462;1992;9462
Indicador  3.2.2;;...;26;Pernambuco;9462;1993;9462
Indicador  3.2.2;1706;3226;26;Pernambuco;9462;1994;9462
Indicador  3.2.2;1706;3142;26;Pernambuco;9462;1995;9462
Indicador  3.2.2;1706;2972;26;Pernambuco;9462;1996;9462
Indicador  3.2.2;1706;2888;26;Pernambuco;9462;1997;9462
Indicador  3.2.2;1706;2595;26;Pernambuco;9462;1998;9462
Indicador  3.2.2;1706;2928;26;Pernambuco;9462;1999;9462
Indicador  3.2.2;1706;2736;26;Pernambuco;9462;2000;9462
Indicador  3.2.2;1706;2549;26;Pernambuco;9462;2001;9462
Indicador  3.2.2;1706;2332;26;Pernambuco;9462;2002;9462
Indicador  3.2.2;1706;2252;26;Pernambuco;9462;2003;9462
Indicador  3.2.2;1706;2023;26;Pernambuco;9462;2004;9462
Indicador  3.2.2;1706;2065;26;Pernambuco;9462;2005;9462
Indicador  3.2.2;1706;1773;26;Pernambuco;9462;2006;9462
Indicador  3.2.2;1706;1728;26;Pernambuco;9462;2007;9462
Indicador  3.2.2;1706;1605;26;Pernambuco;9462;2008;9462
Indicador  3.2.2;1706;1648;26;Pernambuco;9462;2009;9462
Indicador  3.2.2;1706;1452;26;Pernambuco;9462;2010;9462
Indicador  3.2.2;1706;1322;26;Pernambuco;9462;2011;9462
Indicador  3.2.2;1706;1409;26;Pernambuco;9462;2012;9462
Indicador  3.2.2;1706;1372;26;Pernambuco;9462;2013;9462
Indicador  3.2.2;1706;1319;26;Pernambuco;9462;2014;9462
Indicador  3.2.2;1706;1363;26;Pernambuco;9462;2015;9462
Indicador  3.2.2;1706;1278;26;Pernambuco;9462;2016;9462
Indicador  3.2.2;1706;1178;26;Pernambuco;9462;2017;9462
Indicador  3.2.2;1706;1205;26;Pernambuco;9462;2018;9462
Indicador  3.2.2;1706;1169;26;Pernambuco;9462;2019;9462
Indicador  3.2.2;1706;1085;26;Pernambuco;9462;2020;9462
Indicador  3.2.2;1706;1125;26;Pernambuco;9462;2021;9462
Indicador  3.2.2;1706;1046;26;Pernambuco;9462;2022;9462
Indicador  3.2.2;;...;27;Alagoas;9462;1990;9462
Indicador  3.2.2;;...;27;Alagoas;9462;1991;9462
Indicador  3.2.2;;...;27;Alagoas;9462;1992;9462
Indicador  3.2.2;;...;27;Alagoas;9462;1993;9462
Indicador  3.2.2;1706;701;27;Alagoas;9462;1994;9462
Indicador  3.2.2;1706;808;27;Alagoas;9462;1995;9462
Indicador  3.2.2;1706;633;27;Alagoas;9462;1996;9462
Indicador  3.2.2;1706;785;27;Alagoas;9462;1997;9462
Indicador  3.2.2;1706;1157;27;Alagoas;9462;1998;9462
Indicador  3.2.2;1706;893;27;Alagoas;9462;1999;9462
Indicador  3.2.2;1706;1124;27;Alagoas;9462;2000;9462
Indicador  3.2.2;1706;1127;27;Alagoas;9462;2001;9462
Indicador  3.2.2;1706;1079;27;Alagoas;9462;2002;9462
Indicador  3.2.2;1706;876;27;Alagoas;9462;2003;9462
Indicador  3.2.2;1706;790;27;Alagoas;9462;2004;9462
Indicador  3.2.2;1706;881;27;Alagoas;9462;2005;9462
Indicador  3.2.2;1706;741;27;Alagoas;9462;2006;9462
Indicador  3.2.2;1706;791;27;Alagoas;9462;2007;9462
Indicador  3.2.2;1706;710;27;Alagoas;9462;2008;9462
Indicador  3.2.2;1706;658;27;Alagoas;9462;2009;9462
Indicador  3.2.2;1706;621;27;Alagoas;9462;2010;9462
Indicador  3.2.2;1706;575;27;Alagoas;9462;2011;9462
Indicador  3.2.2;1706;513;27;Alagoas;9462;2012;9462
Indicador  3.2.2;1706;548;27;Alagoas;9462;2013;9462
Indicador  3.2.2;1706;546;27;Alagoas;9462;2014;9462
Indicador  3.2.2;1706;546;27;Alagoas;9462;2015;9462
Indicador  3.2.2;1706;467;27;Alagoas;9462;2016;9462
Indicador  3.2.2;1706;448;27;Alagoas;9462;2017;9462
Indicador  3.2.2;1706;454;27;Alagoas;9462;2018;9462
Indicador  3.2.2;1706;447;27;Alagoas;9462;2019;9462
Indicador  3.2.2;1706;406;27;Alagoas;9462;2020;9462
Indicador  3.2.2;1706;448;27;Alagoas;9462;2021;9462
Indicador  3.2.2;1706;394;27;Alagoas;9462;2022;9462
Indicador  3.2.2;;...;28;Sergipe;9462;1990;9462
Indicador  3.2.2;;...;28;Sergipe;9462;1991;9462
Indicador  3.2.2;;...;28;Sergipe;9462;1992;9462
Indicador  3.2.2;;...;28;Sergipe;9462;1993;9462
Indicador  3.2.2;1706;553;28;Sergipe;9462;1994;9462
Indicador  3.2.2;1706;674;28;Sergipe;9462;1995;9462
Indicador  3.2.2;1706;790;28;Sergipe;9462;1996;9462
Indicador  3.2.2;1706;730;28;Sergipe;9462;1997;9462
Indicador  3.2.2;1706;776;28;Sergipe;9462;1998;9462
Indicador  3.2.2;1706;869;28;Sergipe;9462;1999;9462
Indicador  3.2.2;1706;767;28;Sergipe;9462;2000;9462
Indicador  3.2.2;1706;797;28;Sergipe;9462;2001;9462
Indicador  3.2.2;1706;739;28;Sergipe;9462;2002;9462
Indicador  3.2.2;1706;620;28;Sergipe;9462;2003;9462
Indicador  3.2.2;1706;580;28;Sergipe;9462;2004;9462
Indicador  3.2.2;1706;599;28;Sergipe;9462;2005;9462
Indicador  3.2.2;1706;556;28;Sergipe;9462;2006;9462
Indicador  3.2.2;1706;462;28;Sergipe;9462;2007;9462
Indicador  3.2.2;1706;468;28;Sergipe;9462;2008;9462
Indicador  3.2.2;1706;392;28;Sergipe;9462;2009;9462
Indicador  3.2.2;1706;362;28;Sergipe;9462;2010;9462
Indicador  3.2.2;1706;389;28;Sergipe;9462;2011;9462
Indicador  3.2.2;1706;388;28;Sergipe;9462;2012;9462
Indicador  3.2.2;1706;359;28;Sergipe;9462;2013;9462
Indicador  3.2.2;1706;376;28;Sergipe;9462;2014;9462
Indicador  3.2.2;1706;378;28;Sergipe;9462;2015;9462
Indicador  3.2.2;1706;355;28;Sergipe;9462;2016;9462
Indicador  3.2.2;1706;401;28;Sergipe;9462;2017;9462
Indicador  3.2.2;1706;435;28;Sergipe;9462;2018;9462
Indicador  3.2.2;1706;399;28;Sergipe;9462;2019;9462
Indicador  3.2.2;1706;372;28;Sergipe;9462;2020;9462
Indicador  3.2.2;1706;319;28;Sergipe;9462;2021;9462
Indicador  3.2.2;1706;338;28;Sergipe;9462;2022;9462
Indicador  3.2.2;;...;29;Bahia;9462;1990;9462
Indicador  3.2.2;;...;29;Bahia;9462;1991;9462
Indicador  3.2.2;;...;29;Bahia;9462;1992;9462
Indicador  3.2.2;;...;29;Bahia;9462;1993;9462
Indicador  3.2.2;1706;3061;29;Bahia;9462;1994;9462
Indicador  3.2.2;1706;2941;29;Bahia;9462;1995;9462
Indicador  3.2.2;1706;2669;29;Bahia;9462;1996;9462
Indicador  3.2.2;1706;2588;29;Bahia;9462;1997;9462
Indicador  3.2.2;1706;2851;29;Bahia;9462;1998;9462
Indicador  3.2.2;1706;3432;29;Bahia;9462;1999;9462
Indicador  3.2.2;1706;3918;29;Bahia;9462;2000;9462
Indicador  3.2.2;1706;3715;29;Bahia;9462;2001;9462
Indicador  3.2.2;1706;3584;29;Bahia;9462;2002;9462
Indicador  3.2.2;1706;3695;29;Bahia;9462;2003;9462
Indicador  3.2.2;1706;3573;29;Bahia;9462;2004;9462
Indicador  3.2.2;1706;3474;29;Bahia;9462;2005;9462
Indicador  3.2.2;1706;3428;29;Bahia;9462;2006;9462
Indicador  3.2.2;1706;3212;29;Bahia;9462;2007;9462
Indicador  3.2.2;1706;2928;29;Bahia;9462;2008;9462
Indicador  3.2.2;1706;2862;29;Bahia;9462;2009;9462
Indicador  3.2.2;1706;2798;29;Bahia;9462;2010;9462
Indicador  3.2.2;1706;2687;29;Bahia;9462;2011;9462
Indicador  3.2.2;1706;2657;29;Bahia;9462;2012;9462
Indicador  3.2.2;1706;2543;29;Bahia;9462;2013;9462
Indicador  3.2.2;1706;2438;29;Bahia;9462;2014;9462
Indicador  3.2.2;1706;2353;29;Bahia;9462;2015;9462
Indicador  3.2.2;1706;2381;29;Bahia;9462;2016;9462
Indicador  3.2.2;1706;2341;29;Bahia;9462;2017;9462
Indicador  3.2.2;1706;2262;29;Bahia;9462;2018;9462
Indicador  3.2.2;1706;2158;29;Bahia;9462;2019;9462
Indicador  3.2.2;1706;2043;29;Bahia;9462;2020;9462
Indicador  3.2.2;1706;2054;29;Bahia;9462;2021;9462
Indicador  3.2.2;1706;1917;29;Bahia;9462;2022;9462
Indicador  3.2.2;;...;31;Minas Gerais;9462;1990;9462
Indicador  3.2.2;;...;31;Minas Gerais;9462;1991;9462
Indicador  3.2.2;;...;31;Minas Gerais;9462;1992;9462
Indicador  3.2.2;;...;31;Minas Gerais;9462;1993;9462
Indicador  3.2.2;1706;5539;31;Minas Gerais;9462;1994;9462
Indicador  3.2.2;1706;5291;31;Minas Gerais;9462;1995;9462
Indicador  3.2.2;1706;4970;31;Minas Gerais;9462;1996;9462
Indicador  3.2.2;1706;4875;31;Minas Gerais;9462;1997;9462
Indicador  3.2.2;1706;4372;31;Minas Gerais;9462;1998;9462
Indicador  3.2.2;1706;4393;31;Minas Gerais;9462;1999;9462
Indicador  3.2.2;1706;4308;31;Minas Gerais;9462;2000;9462
Indicador  3.2.2;1706;3810;31;Minas Gerais;9462;2001;9462
Indicador  3.2.2;1706;3583;31;Minas Gerais;9462;2002;9462
Indicador  3.2.2;1706;3452;31;Minas Gerais;9462;2003;9462
Indicador  3.2.2;1706;3271;31;Minas Gerais;9462;2004;9462
Indicador  3.2.2;1706;3190;31;Minas Gerais;9462;2005;9462
Indicador  3.2.2;1706;2992;31;Minas Gerais;9462;2006;9462
Indicador  3.2.2;1706;2696;31;Minas Gerais;9462;2007;9462
Indicador  3.2.2;1706;2738;31;Minas Gerais;9462;2008;9462
Indicador  3.2.2;1706;2498;31;Minas Gerais;9462;2009;9462
Indicador  3.2.2;1706;2372;31;Minas Gerais;9462;2010;9462
Indicador  3.2.2;1706;2439;31;Minas Gerais;9462;2011;9462
Indicador  3.2.2;1706;2329;31;Minas Gerais;9462;2012;9462
Indicador  3.2.2;1706;2226;31;Minas Gerais;9462;2013;9462
Indicador  3.2.2;1706;2185;31;Minas Gerais;9462;2014;9462
Indicador  3.2.2;1706;2182;31;Minas Gerais;9462;2015;9462
Indicador  3.2.2;1706;2015;31;Minas Gerais;9462;2016;9462
Indicador  3.2.2;1706;2128;31;Minas Gerais;9462;2017;9462
Indicador  3.2.2;1706;2094;31;Minas Gerais;9462;2018;9462
