ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.4.1;1755;16.72;33;Rio de Janeiro;11754;2019;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.21;33;Rio de Janeiro;11754;2019;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.35;33;Rio de Janeiro;11754;2019;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.61;33;Rio de Janeiro;11754;2019;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.06;33;Rio de Janeiro;11754;2019;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.75;33;Rio de Janeiro;11754;2019;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.79;33;Rio de Janeiro;11754;2019;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.54;33;Rio de Janeiro;11754;2019;6794;Total;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;6.60;33;Rio de Janeiro;11754;2019;6794;Total;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;19.78;33;Rio de Janeiro;11754;2019;4;Homens;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.20;33;Rio de Janeiro;11754;2019;4;Homens;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.34;33;Rio de Janeiro;11754;2019;4;Homens;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.62;33;Rio de Janeiro;11754;2019;4;Homens;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.12;33;Rio de Janeiro;11754;2019;4;Homens;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;2.00;33;Rio de Janeiro;11754;2019;4;Homens;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;3.28;33;Rio de Janeiro;11754;2019;4;Homens;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;5.54;33;Rio de Janeiro;11754;2019;4;Homens;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;8.33;33;Rio de Janeiro;11754;2019;4;Homens;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;14.16;33;Rio de Janeiro;11754;2019;5;Mulheres;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.22;33;Rio de Janeiro;11754;2019;5;Mulheres;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.35;33;Rio de Janeiro;11754;2019;5;Mulheres;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.60;33;Rio de Janeiro;11754;2019;5;Mulheres;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.00;33;Rio de Janeiro;11754;2019;5;Mulheres;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.53;33;Rio de Janeiro;11754;2019;5;Mulheres;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.37;33;Rio de Janeiro;11754;2019;5;Mulheres;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.70;33;Rio de Janeiro;11754;2019;5;Mulheres;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;5.23;33;Rio de Janeiro;11754;2019;5;Mulheres;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;16.02;33;Rio de Janeiro;11754;2020;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.24;33;Rio de Janeiro;11754;2020;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.34;33;Rio de Janeiro;11754;2020;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.63;33;Rio de Janeiro;11754;2020;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.02;33;Rio de Janeiro;11754;2020;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.74;33;Rio de Janeiro;11754;2020;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.65;33;Rio de Janeiro;11754;2020;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.22;33;Rio de Janeiro;11754;2020;6794;Total;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;6.27;33;Rio de Janeiro;11754;2020;6794;Total;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;18.72;33;Rio de Janeiro;11754;2020;4;Homens;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.23;33;Rio de Janeiro;11754;2020;4;Homens;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.32;33;Rio de Janeiro;11754;2020;4;Homens;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.61;33;Rio de Janeiro;11754;2020;4;Homens;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.04;33;Rio de Janeiro;11754;2020;4;Homens;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.92;33;Rio de Janeiro;11754;2020;4;Homens;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;3.15;33;Rio de Janeiro;11754;2020;4;Homens;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;5.12;33;Rio de Janeiro;11754;2020;4;Homens;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;7.80;33;Rio de Janeiro;11754;2020;4;Homens;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;13.75;33;Rio de Janeiro;11754;2020;5;Mulheres;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.25;33;Rio de Janeiro;11754;2020;5;Mulheres;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.37;33;Rio de Janeiro;11754;2020;5;Mulheres;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.65;33;Rio de Janeiro;11754;2020;5;Mulheres;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.01;33;Rio de Janeiro;11754;2020;5;Mulheres;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.57;33;Rio de Janeiro;11754;2020;5;Mulheres;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.20;33;Rio de Janeiro;11754;2020;5;Mulheres;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.46;33;Rio de Janeiro;11754;2020;5;Mulheres;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;5.05;33;Rio de Janeiro;11754;2020;5;Mulheres;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;15.74;33;Rio de Janeiro;11754;2021;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.19;33;Rio de Janeiro;11754;2021;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.35;33;Rio de Janeiro;11754;2021;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.60;33;Rio de Janeiro;11754;2021;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.00;33;Rio de Janeiro;11754;2021;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.58;33;Rio de Janeiro;11754;2021;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.74;33;Rio de Janeiro;11754;2021;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.18;33;Rio de Janeiro;11754;2021;6794;Total;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;6.14;33;Rio de Janeiro;11754;2021;6794;Total;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;18.53;33;Rio de Janeiro;11754;2021;4;Homens;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.20;33;Rio de Janeiro;11754;2021;4;Homens;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.33;33;Rio de Janeiro;11754;2021;4;Homens;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.61;33;Rio de Janeiro;11754;2021;4;Homens;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.09;33;Rio de Janeiro;11754;2021;4;Homens;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.79;33;Rio de Janeiro;11754;2021;4;Homens;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;3.23;33;Rio de Janeiro;11754;2021;4;Homens;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;5.06;33;Rio de Janeiro;11754;2021;4;Homens;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;7.67;33;Rio de Janeiro;11754;2021;4;Homens;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;13.44;33;Rio de Janeiro;11754;2021;5;Mulheres;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.18;33;Rio de Janeiro;11754;2021;5;Mulheres;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.37;33;Rio de Janeiro;11754;2021;5;Mulheres;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.60;33;Rio de Janeiro;11754;2021;5;Mulheres;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.93;33;Rio de Janeiro;11754;2021;5;Mulheres;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.39;33;Rio de Janeiro;11754;2021;5;Mulheres;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.33;33;Rio de Janeiro;11754;2021;5;Mulheres;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.46;33;Rio de Janeiro;11754;2021;5;Mulheres;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;4.94;33;Rio de Janeiro;11754;2021;5;Mulheres;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;15.24;33;Rio de Janeiro;11754;2022;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.20;33;Rio de Janeiro;11754;2022;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.35;33;Rio de Janeiro;11754;2022;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.59;33;Rio de Janeiro;11754;2022;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.94;33;Rio de Janeiro;11754;2022;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.53;33;Rio de Janeiro;11754;2022;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.59;33;Rio de Janeiro;11754;2022;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.98;33;Rio de Janeiro;11754;2022;6794;Total;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;6.04;33;Rio de Janeiro;11754;2022;6794;Total;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;17.90;33;Rio de Janeiro;11754;2022;4;Homens;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.19;33;Rio de Janeiro;11754;2022;4;Homens;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.32;33;Rio de Janeiro;11754;2022;4;Homens;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.58;33;Rio de Janeiro;11754;2022;4;Homens;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.95;33;Rio de Janeiro;11754;2022;4;Homens;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.70;33;Rio de Janeiro;11754;2022;4;Homens;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;3.09;33;Rio de Janeiro;11754;2022;4;Homens;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.85;33;Rio de Janeiro;11754;2022;4;Homens;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;7.54;33;Rio de Janeiro;11754;2022;4;Homens;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;13.06;33;Rio de Janeiro;11754;2022;5;Mulheres;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.20;33;Rio de Janeiro;11754;2022;5;Mulheres;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.37;33;Rio de Janeiro;11754;2022;5;Mulheres;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.60;33;Rio de Janeiro;11754;2022;5;Mulheres;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.94;33;Rio de Janeiro;11754;2022;5;Mulheres;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.38;33;Rio de Janeiro;11754;2022;5;Mulheres;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.15;33;Rio de Janeiro;11754;2022;5;Mulheres;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.27;33;Rio de Janeiro;11754;2022;5;Mulheres;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;4.88;33;Rio de Janeiro;11754;2022;5;Mulheres;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;15.39;35;São Paulo;11754;2018;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.17;35;São Paulo;11754;2018;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.31;35;São Paulo;11754;2018;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.51;35;São Paulo;11754;2018;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.92;35;São Paulo;11754;2018;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.63;35;São Paulo;11754;2018;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.63;35;São Paulo;11754;2018;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.14;35;São Paulo;11754;2018;6794;Total;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;6.07;35;São Paulo;11754;2018;6794;Total;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;18.79;35;São Paulo;11754;2018;4;Homens;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.18;35;São Paulo;11754;2018;4;Homens;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.32;35;São Paulo;11754;2018;4;Homens;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.56;35;São Paulo;11754;2018;4;Homens;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.04;35;São Paulo;11754;2018;4;Homens;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;2.00;35;São Paulo;11754;2018;4;Homens;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;3.32;35;São Paulo;11754;2018;4;Homens;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;5.26;35;São Paulo;11754;2018;4;Homens;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;7.61;35;São Paulo;11754;2018;4;Homens;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;12.34;35;São Paulo;11754;2018;5;Mulheres;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.15;35;São Paulo;11754;2018;5;Mulheres;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.29;35;São Paulo;11754;2018;5;Mulheres;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.46;35;São Paulo;11754;2018;5;Mulheres;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.81;35;São Paulo;11754;2018;5;Mulheres;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.30;35;São Paulo;11754;2018;5;Mulheres;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.02;35;São Paulo;11754;2018;5;Mulheres;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.16;35;São Paulo;11754;2018;5;Mulheres;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;4.77;35;São Paulo;11754;2018;5;Mulheres;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;15.32;35;São Paulo;11754;2019;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.18;35;São Paulo;11754;2019;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.29;35;São Paulo;11754;2019;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.54;35;São Paulo;11754;2019;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.92;35;São Paulo;11754;2019;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.59;35;São Paulo;11754;2019;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.62;35;São Paulo;11754;2019;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.12;35;São Paulo;11754;2019;6794;Total;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;6.03;35;São Paulo;11754;2019;6794;Total;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;18.71;35;São Paulo;11754;2019;4;Homens;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.19;35;São Paulo;11754;2019;4;Homens;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.31;35;São Paulo;11754;2019;4;Homens;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.58;35;São Paulo;11754;2019;4;Homens;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.07;35;São Paulo;11754;2019;4;Homens;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.96;35;São Paulo;11754;2019;4;Homens;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;3.35;35;São Paulo;11754;2019;4;Homens;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;5.19;35;São Paulo;11754;2019;4;Homens;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;7.55;35;São Paulo;11754;2019;4;Homens;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;12.27;35;São Paulo;11754;2019;5;Mulheres;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.17;35;São Paulo;11754;2019;5;Mulheres;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.27;35;São Paulo;11754;2019;5;Mulheres;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.50;35;São Paulo;11754;2019;5;Mulheres;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.79;35;São Paulo;11754;2019;5;Mulheres;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.25;35;São Paulo;11754;2019;5;Mulheres;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;1.99;35;São Paulo;11754;2019;5;Mulheres;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.18;35;São Paulo;11754;2019;5;Mulheres;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;4.74;35;São Paulo;11754;2019;5;Mulheres;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;14.73;35;São Paulo;11754;2020;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.20;35;São Paulo;11754;2020;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.32;35;São Paulo;11754;2020;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.55;35;São Paulo;11754;2020;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.91;35;São Paulo;11754;2020;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.52;35;São Paulo;11754;2020;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.46;35;São Paulo;11754;2020;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.91;35;São Paulo;11754;2020;6794;Total;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;5.77;35;São Paulo;11754;2020;6794;Total;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;17.81;35;São Paulo;11754;2020;4;Homens;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.22;35;São Paulo;11754;2020;4;Homens;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.35;35;São Paulo;11754;2020;4;Homens;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.58;35;São Paulo;11754;2020;4;Homens;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.01;35;São Paulo;11754;2020;4;Homens;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.84;35;São Paulo;11754;2020;4;Homens;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;3.02;35;São Paulo;11754;2020;4;Homens;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.86;35;São Paulo;11754;2020;4;Homens;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;7.26;35;São Paulo;11754;2020;4;Homens;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;11.93;35;São Paulo;11754;2020;5;Mulheres;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.18;35;São Paulo;11754;2020;5;Mulheres;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.28;35;São Paulo;11754;2020;5;Mulheres;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.51;35;São Paulo;11754;2020;5;Mulheres;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.81;35;São Paulo;11754;2020;5;Mulheres;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.22;35;São Paulo;11754;2020;5;Mulheres;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;1.95;35;São Paulo;11754;2020;5;Mulheres;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.06;35;São Paulo;11754;2020;5;Mulheres;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;4.49;35;São Paulo;11754;2020;5;Mulheres;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;14.91;35;São Paulo;11754;2021;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.19;35;São Paulo;11754;2021;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.32;35;São Paulo;11754;2021;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.54;35;São Paulo;11754;2021;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.93;35;São Paulo;11754;2021;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.51;35;São Paulo;11754;2021;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.52;35;São Paulo;11754;2021;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.87;35;São Paulo;11754;2021;6794;Total;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;5.95;35;São Paulo;11754;2021;6794;Total;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;18.32;35;São Paulo;11754;2021;4;Homens;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.19;35;São Paulo;11754;2021;4;Homens;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.34;35;São Paulo;11754;2021;4;Homens;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.60;35;São Paulo;11754;2021;4;Homens;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.07;35;São Paulo;11754;2021;4;Homens;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.82;35;São Paulo;11754;2021;4;Homens;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;3.13;35;São Paulo;11754;2021;4;Homens;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.98;35;São Paulo;11754;2021;4;Homens;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;7.60;35;São Paulo;11754;2021;4;Homens;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;11.90;35;São Paulo;11754;2021;5;Mulheres;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.18;35;São Paulo;11754;2021;5;Mulheres;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.30;35;São Paulo;11754;2021;5;Mulheres;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.49;35;São Paulo;11754;2021;5;Mulheres;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.81;35;São Paulo;11754;2021;5;Mulheres;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.23;35;São Paulo;11754;2021;5;Mulheres;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;1.98;35;São Paulo;11754;2021;5;Mulheres;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;2.93;35;São Paulo;11754;2021;5;Mulheres;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;4.58;35;São Paulo;11754;2021;5;Mulheres;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;14.92;35;São Paulo;11754;2022;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.21;35;São Paulo;11754;2022;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.32;35;São Paulo;11754;2022;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.56;35;São Paulo;11754;2022;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.93;35;São Paulo;11754;2022;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.52;35;São Paulo;11754;2022;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.46;35;São Paulo;11754;2022;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;3.87;35;São Paulo;11754;2022;6794;Total;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;5.96;35;São Paulo;11754;2022;6794;Total;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;18.29;35;São Paulo;11754;2022;4;Homens;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.22;35;São Paulo;11754;2022;4;Homens;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.35;35;São Paulo;11754;2022;4;Homens;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.63;35;São Paulo;11754;2022;4;Homens;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;1.06;35;São Paulo;11754;2022;4;Homens;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.83;35;São Paulo;11754;2022;4;Homens;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;3.10;35;São Paulo;11754;2022;4;Homens;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.93;35;São Paulo;11754;2022;4;Homens;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;7.58;35;São Paulo;11754;2022;4;Homens;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;11.93;35;São Paulo;11754;2022;5;Mulheres;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.19;35;São Paulo;11754;2022;5;Mulheres;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.30;35;São Paulo;11754;2022;5;Mulheres;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.50;35;São Paulo;11754;2022;5;Mulheres;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.81;35;São Paulo;11754;2022;5;Mulheres;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.23;35;São Paulo;11754;2022;5;Mulheres;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;1.90;35;São Paulo;11754;2022;5;Mulheres;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;2.97;35;São Paulo;11754;2022;5;Mulheres;1152;60 a 64 anos;11754
Indicador  3.4.1;1755;4.62;35;São Paulo;11754;2022;5;Mulheres;1153;65 a 69 anos;11754
Indicador  3.4.1;1755;15.39;41;Paraná;11754;2018;6794;Total;56742;30 a 69 anos;11754
Indicador  3.4.1;1755;0.18;41;Paraná;11754;2018;6794;Total;1146;30 a 34 anos;11754
Indicador  3.4.1;1755;0.31;41;Paraná;11754;2018;6794;Total;1147;35 a 39 anos;11754
Indicador  3.4.1;1755;0.50;41;Paraná;11754;2018;6794;Total;1148;40 a 44 anos;11754
Indicador  3.4.1;1755;0.90;41;Paraná;11754;2018;6794;Total;1149;45 a 49 anos;11754
Indicador  3.4.1;1755;1.49;41;Paraná;11754;2018;6794;Total;1150;50 a 54 anos;11754
Indicador  3.4.1;1755;2.48;41;Paraná;11754;2018;6794;Total;1151;55 a 59 anos;11754
Indicador  3.4.1;1755;4.20;41;Paraná;11754;2018;6794;Total;1152;60 a 64 anos;11754
