ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.6.1;1736;22.3;11;Rondônia;9734;2019;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;4.3;11;Rondônia;9734;2019;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;2.2;11;Rondônia;9734;2019;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;4.3;11;Rondônia;9734;2019;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;14.4;11;Rondônia;9734;2019;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;26.1;11;Rondônia;9734;2019;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;18.5;11;Rondônia;9734;2019;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;23.3;11;Rondônia;9734;2019;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;29.9;11;Rondônia;9734;2019;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;26.9;11;Rondônia;9734;2019;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;32.7;11;Rondônia;9734;2019;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;35.0;11;Rondônia;9734;2019;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;38.8;11;Rondônia;9734;2019;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;40.6;11;Rondônia;9734;2019;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;35.0;11;Rondônia;9734;2019;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;1.4;11;Rondônia;9734;2019;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;4.4;11;Rondônia;9734;2019;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;7.0;11;Rondônia;9734;2019;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;24.5;11;Rondônia;9734;2019;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;45.2;11;Rondônia;9734;2019;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;30.5;11;Rondônia;9734;2019;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;35.9;11;Rondônia;9734;2019;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;44.8;11;Rondônia;9734;2019;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;43.2;11;Rondônia;9734;2019;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;50.1;11;Rondônia;9734;2019;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;58.7;11;Rondônia;9734;2019;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;56.5;11;Rondônia;9734;2019;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;63.3;11;Rondônia;9734;2019;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;9.3;11;Rondônia;9734;2019;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;7.3;11;Rondônia;9734;2019;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;-;11;Rondônia;9734;2019;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;1.5;11;Rondônia;9734;2019;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;4.0;11;Rondônia;9734;2019;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;6.4;11;Rondônia;9734;2019;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;6.4;11;Rondônia;9734;2019;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;10.5;11;Rondônia;9734;2019;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;14.9;11;Rondônia;9734;2019;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;10.7;11;Rondônia;9734;2019;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;15.8;11;Rondônia;9734;2019;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;10.2;11;Rondônia;9734;2019;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;20.0;11;Rondônia;9734;2019;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;17.7;11;Rondônia;9734;2019;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;23.3;11;Rondônia;9734;2020;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;1.4;11;Rondônia;9734;2020;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;5.9;11;Rondônia;9734;2020;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;3.6;11;Rondônia;9734;2020;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;16.0;11;Rondônia;9734;2020;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;36.4;11;Rondônia;9734;2020;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;24.8;11;Rondônia;9734;2020;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;29.7;11;Rondônia;9734;2020;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;28.1;11;Rondônia;9734;2020;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;25.4;11;Rondônia;9734;2020;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;34.7;11;Rondônia;9734;2020;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;38.1;11;Rondônia;9734;2020;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;28.1;11;Rondônia;9734;2020;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;33.1;11;Rondônia;9734;2020;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;38.5;11;Rondônia;9734;2020;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;2.8;11;Rondônia;9734;2020;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;11.5;11;Rondônia;9734;2020;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;2.8;11;Rondônia;9734;2020;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;24.8;11;Rondônia;9734;2020;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;59.1;11;Rondônia;9734;2020;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;39.3;11;Rondônia;9734;2020;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;54.8;11;Rondônia;9734;2020;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;46.7;11;Rondônia;9734;2020;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;46.6;11;Rondônia;9734;2020;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;47.5;11;Rondônia;9734;2020;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;65.4;11;Rondônia;9734;2020;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;43.2;11;Rondônia;9734;2020;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;58.3;11;Rondônia;9734;2020;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;7.8;11;Rondônia;9734;2020;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;0.0;11;Rondônia;9734;2020;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;0.0;11;Rondônia;9734;2020;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;4.5;11;Rondônia;9734;2020;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;6.8;11;Rondônia;9734;2020;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;13.0;11;Rondônia;9734;2020;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;10.2;11;Rondônia;9734;2020;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;3.9;11;Rondônia;9734;2020;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;9.4;11;Rondônia;9734;2020;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;4.5;11;Rondônia;9734;2020;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;22.2;11;Rondônia;9734;2020;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;9.9;11;Rondônia;9734;2020;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;12.1;11;Rondônia;9734;2020;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;7.9;11;Rondônia;9734;2020;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;25.3;11;Rondônia;9734;2021;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;3.6;11;Rondônia;9734;2021;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.5;11;Rondônia;9734;2021;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;4.4;11;Rondônia;9734;2021;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;22.6;11;Rondônia;9734;2021;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;36.3;11;Rondônia;9734;2021;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;31.1;11;Rondônia;9734;2021;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;25.1;11;Rondônia;9734;2021;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;29.0;11;Rondônia;9734;2021;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;32.1;11;Rondônia;9734;2021;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;31.3;11;Rondônia;9734;2021;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;38.3;11;Rondônia;9734;2021;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;36.2;11;Rondônia;9734;2021;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;38.0;11;Rondônia;9734;2021;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;42.0;11;Rondônia;9734;2021;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;5.6;11;Rondônia;9734;2021;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.4;11;Rondônia;9734;2021;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;8.7;11;Rondônia;9734;2021;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;40.3;11;Rondônia;9734;2021;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;61.3;11;Rondônia;9734;2021;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;50.6;11;Rondônia;9734;2021;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;40.7;11;Rondônia;9734;2021;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;51.3;11;Rondônia;9734;2021;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;51.3;11;Rondônia;9734;2021;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;56.8;11;Rondônia;9734;2021;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;62.7;11;Rondônia;9734;2021;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;55.1;11;Rondônia;9734;2021;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;61.1;11;Rondônia;9734;2021;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;8.3;11;Rondônia;9734;2021;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;1.5;11;Rondônia;9734;2021;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.5;11;Rondônia;9734;2021;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;0.0;11;Rondônia;9734;2021;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;4.2;11;Rondônia;9734;2021;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;10.4;11;Rondônia;9734;2021;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;11.5;11;Rondônia;9734;2021;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;9.1;11;Rondônia;9734;2021;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;6.6;11;Rondônia;9734;2021;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;13.1;11;Rondônia;9734;2021;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;6.7;11;Rondônia;9734;2021;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;13.5;11;Rondônia;9734;2021;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;16.3;11;Rondônia;9734;2021;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;15.0;11;Rondônia;9734;2021;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;27.0;11;Rondônia;9734;2022;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;5.0;11;Rondônia;9734;2022;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.4;11;Rondônia;9734;2022;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;4.5;11;Rondônia;9734;2022;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;21.7;11;Rondônia;9734;2022;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;33.9;11;Rondônia;9734;2022;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;31.7;11;Rondônia;9734;2022;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;26.9;11;Rondônia;9734;2022;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;23.6;11;Rondônia;9734;2022;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;37.1;11;Rondônia;9734;2022;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;42.0;11;Rondônia;9734;2022;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;31.0;11;Rondônia;9734;2022;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;38.4;11;Rondônia;9734;2022;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;49.5;11;Rondônia;9734;2022;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;44.3;11;Rondônia;9734;2022;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;5.6;11;Rondônia;9734;2022;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.4;11;Rondônia;9734;2022;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;5.8;11;Rondônia;9734;2022;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;37.0;11;Rondônia;9734;2022;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;59.2;11;Rondônia;9734;2022;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;51.7;11;Rondônia;9734;2022;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;45.6;11;Rondônia;9734;2022;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;37.8;11;Rondônia;9734;2022;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;58.7;11;Rondônia;9734;2022;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;73.7;11;Rondônia;9734;2022;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;50.8;11;Rondônia;9734;2022;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;68.6;11;Rondônia;9734;2022;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;77.9;11;Rondônia;9734;2022;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;9.5;11;Rondônia;9734;2022;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;4.4;11;Rondônia;9734;2022;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.5;11;Rondônia;9734;2022;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;3.1;11;Rondônia;9734;2022;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;5.7;11;Rondônia;9734;2022;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;7.8;11;Rondônia;9734;2022;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;11.5;11;Rondônia;9734;2022;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;7.7;11;Rondônia;9734;2022;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;9.2;11;Rondônia;9734;2022;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;15.6;11;Rondônia;9734;2022;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;11.3;11;Rondônia;9734;2022;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;11.3;11;Rondônia;9734;2022;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;6.8;11;Rondônia;9734;2022;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;21.4;11;Rondônia;9734;2022;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;10.8;12;Acre;9734;2018;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;2.4;12;Acre;9734;2018;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;3.5;12;Acre;9734;2018;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;4.3;12;Acre;9734;2018;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;5.4;12;Acre;9734;2018;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;16.8;12;Acre;9734;2018;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;15.0;12;Acre;9734;2018;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;8.7;12;Acre;9734;2018;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;14.0;12;Acre;9734;2018;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;11.1;12;Acre;9734;2018;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;11.5;12;Acre;9734;2018;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;31.1;12;Acre;9734;2018;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;7.3;12;Acre;9734;2018;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;24.4;12;Acre;9734;2018;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;15.9;12;Acre;9734;2018;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;-;12;Acre;9734;2018;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;4.6;12;Acre;9734;2018;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;2.1;12;Acre;9734;2018;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;8.6;12;Acre;9734;2018;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;14.3;12;Acre;9734;2018;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;21.9;12;Acre;9734;2018;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;17.5;12;Acre;9734;2018;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;25.3;12;Acre;9734;2018;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;15.1;12;Acre;9734;2018;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;18.6;12;Acre;9734;2018;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;57.2;12;Acre;9734;2018;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;14.7;12;Acre;9734;2018;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;44.3;12;Acre;9734;2018;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;5.8;12;Acre;9734;2018;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;4.9;12;Acre;9734;2018;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;2.4;12;Acre;9734;2018;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;6.6;12;Acre;9734;2018;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;2.2;12;Acre;9734;2018;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;19.3;12;Acre;9734;2018;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;8.1;12;Acre;9734;2018;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;-;12;Acre;9734;2018;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;3.1;12;Acre;9734;2018;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;7.3;12;Acre;9734;2018;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;4.5;12;Acre;9734;2018;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;5.6;12;Acre;9734;2018;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;-;12;Acre;9734;2018;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;5.9;12;Acre;9734;2018;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;12.7;12;Acre;9734;2019;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;2.4;12;Acre;9734;2019;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;5.9;12;Acre;9734;2019;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;1.1;12;Acre;9734;2019;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;6.5;12;Acre;9734;2019;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;16.3;12;Acre;9734;2019;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;17.4;12;Acre;9734;2019;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;17.3;12;Acre;9734;2019;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;10.7;12;Acre;9734;2019;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;19.6;12;Acre;9734;2019;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;26.7;12;Acre;9734;2019;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;21.6;12;Acre;9734;2019;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;10.5;12;Acre;9734;2019;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;26.4;12;Acre;9734;2019;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;20.9;12;Acre;9734;2019;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;2.3;12;Acre;9734;2019;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;9.3;12;Acre;9734;2019;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;-;12;Acre;9734;2019;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;2.1;12;Acre;9734;2019;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;30.1;12;Acre;9734;2019;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;29.6;12;Acre;9734;2019;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;29.0;12;Acre;9734;2019;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;15.5;12;Acre;9734;2019;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;40.0;12;Acre;9734;2019;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;45.0;12;Acre;9734;2019;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;43.9;12;Acre;9734;2019;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;21.4;12;Acre;9734;2019;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;45.7;12;Acre;9734;2019;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;4.5;12;Acre;9734;2019;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;2.5;12;Acre;9734;2019;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;2.4;12;Acre;9734;2019;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;2.2;12;Acre;9734;2019;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;11.0;12;Acre;9734;2019;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;2.4;12;Acre;9734;2019;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;5.3;12;Acre;9734;2019;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;5.7;12;Acre;9734;2019;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;6.0;12;Acre;9734;2019;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;-;12;Acre;9734;2019;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;8.8;12;Acre;9734;2019;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;-;12;Acre;9734;2019;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;-;12;Acre;9734;2019;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;8.5;12;Acre;9734;2019;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;12.2;12;Acre;9734;2020;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;0.0;12;Acre;9734;2020;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;2.4;12;Acre;9734;2020;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;2.2;12;Acre;9734;2020;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;17.3;12;Acre;9734;2020;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;20.6;12;Acre;9734;2020;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;14.4;12;Acre;9734;2020;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;18.6;12;Acre;9734;2020;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;21.0;12;Acre;9734;2020;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;6.9;12;Acre;9734;2020;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;23.6;12;Acre;9734;2020;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;13.0;12;Acre;9734;2020;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;16.9;12;Acre;9734;2020;6794;Total;1151;55 a 59 anos;9734
