ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.3.2;1732;0.5;53;Distrito Federal;9733;2022;6794;Total;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;5.1;53;Distrito Federal;9733;2022;6794;Total;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;10.1;53;Distrito Federal;9733;2022;6794;Total;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;13.6;53;Distrito Federal;9733;2022;6794;Total;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;13.7;53;Distrito Federal;9733;2022;6794;Total;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;14.8;53;Distrito Federal;9733;2022;6794;Total;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;13.3;53;Distrito Federal;9733;2022;6794;Total;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;13.4;53;Distrito Federal;9733;2022;6794;Total;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;13.3;53;Distrito Federal;9733;2022;6794;Total;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;11.6;53;Distrito Federal;9733;2022;6794;Total;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;16.4;53;Distrito Federal;9733;2022;6794;Total;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;15.1;53;Distrito Federal;9733;2022;4;Homens;95253;Total;9733
Indicador  3.3.2;1732;1.9;53;Distrito Federal;9733;2022;4;Homens;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;1.0;53;Distrito Federal;9733;2022;4;Homens;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;0.0;53;Distrito Federal;9733;2022;4;Homens;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;5.9;53;Distrito Federal;9733;2022;4;Homens;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;14.0;53;Distrito Federal;9733;2022;4;Homens;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;21.3;53;Distrito Federal;9733;2022;4;Homens;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;20.3;53;Distrito Federal;9733;2022;4;Homens;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;22.6;53;Distrito Federal;9733;2022;4;Homens;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;22.0;53;Distrito Federal;9733;2022;4;Homens;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;21.3;53;Distrito Federal;9733;2022;4;Homens;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;23.0;53;Distrito Federal;9733;2022;4;Homens;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;17.3;53;Distrito Federal;9733;2022;4;Homens;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;19.1;53;Distrito Federal;9733;2022;4;Homens;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;6.3;53;Distrito Federal;9733;2022;5;Mulheres;95253;Total;9733
Indicador  3.3.2;1732;1.0;53;Distrito Federal;9733;2022;5;Mulheres;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;0.0;53;Distrito Federal;9733;2022;5;Mulheres;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;1.0;53;Distrito Federal;9733;2022;5;Mulheres;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;4.3;53;Distrito Federal;9733;2022;5;Mulheres;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;6.3;53;Distrito Federal;9733;2022;5;Mulheres;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;6.1;53;Distrito Federal;9733;2022;5;Mulheres;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;7.5;53;Distrito Federal;9733;2022;5;Mulheres;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;7.6;53;Distrito Federal;9733;2022;5;Mulheres;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;5.6;53;Distrito Federal;9733;2022;5;Mulheres;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;6.5;53;Distrito Federal;9733;2022;5;Mulheres;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;4.8;53;Distrito Federal;9733;2022;5;Mulheres;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;6.7;53;Distrito Federal;9733;2022;5;Mulheres;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;14.4;53;Distrito Federal;9733;2022;5;Mulheres;3302;60 anos ou mais;9733
Indicador  3.3.2;1020;85137;1;Brasil;12737;2018;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;969;1;Brasil;12737;2018;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;554;1;Brasil;12737;2018;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;1017;1;Brasil;12737;2018;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;4820;1;Brasil;12737;2018;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;10996;1;Brasil;12737;2018;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;10176;1;Brasil;12737;2018;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;8995;1;Brasil;12737;2018;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;8645;1;Brasil;12737;2018;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;7409;1;Brasil;12737;2018;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;6688;1;Brasil;12737;2018;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;6381;1;Brasil;12737;2018;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;5614;1;Brasil;12737;2018;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;12842;1;Brasil;12737;2018;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;59208;1;Brasil;12737;2018;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;567;1;Brasil;12737;2018;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;271;1;Brasil;12737;2018;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;448;1;Brasil;12737;2018;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;2878;1;Brasil;12737;2018;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;8070;1;Brasil;12737;2018;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;7522;1;Brasil;12737;2018;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;6436;1;Brasil;12737;2018;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;6142;1;Brasil;12737;2018;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;5165;1;Brasil;12737;2018;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;4760;1;Brasil;12737;2018;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;4551;1;Brasil;12737;2018;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;3924;1;Brasil;12737;2018;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;8451;1;Brasil;12737;2018;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;25921;1;Brasil;12737;2018;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;402;1;Brasil;12737;2018;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;283;1;Brasil;12737;2018;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;569;1;Brasil;12737;2018;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;1942;1;Brasil;12737;2018;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;2923;1;Brasil;12737;2018;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;2654;1;Brasil;12737;2018;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;2558;1;Brasil;12737;2018;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;2502;1;Brasil;12737;2018;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;2244;1;Brasil;12737;2018;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;1928;1;Brasil;12737;2018;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;1829;1;Brasil;12737;2018;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;1690;1;Brasil;12737;2018;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;4389;1;Brasil;12737;2018;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;86048;1;Brasil;12737;2019;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;1056;1;Brasil;12737;2019;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;599;1;Brasil;12737;2019;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;991;1;Brasil;12737;2019;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;4776;1;Brasil;12737;2019;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;11053;1;Brasil;12737;2019;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;10411;1;Brasil;12737;2019;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;8995;1;Brasil;12737;2019;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;8526;1;Brasil;12737;2019;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;7532;1;Brasil;12737;2019;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;6720;1;Brasil;12737;2019;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;6345;1;Brasil;12737;2019;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;5748;1;Brasil;12737;2019;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;13264;1;Brasil;12737;2019;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;59752;1;Brasil;12737;2019;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;630;1;Brasil;12737;2019;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;335;1;Brasil;12737;2019;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;436;1;Brasil;12737;2019;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;2867;1;Brasil;12737;2019;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;8173;1;Brasil;12737;2019;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;7743;1;Brasil;12737;2019;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;6480;1;Brasil;12737;2019;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;5953;1;Brasil;12737;2019;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;5288;1;Brasil;12737;2019;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;4756;1;Brasil;12737;2019;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;4436;1;Brasil;12737;2019;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;3925;1;Brasil;12737;2019;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;8708;1;Brasil;12737;2019;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;26289;1;Brasil;12737;2019;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;426;1;Brasil;12737;2019;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;264;1;Brasil;12737;2019;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;555;1;Brasil;12737;2019;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;1909;1;Brasil;12737;2019;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;2879;1;Brasil;12737;2019;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;2667;1;Brasil;12737;2019;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;2514;1;Brasil;12737;2019;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;2573;1;Brasil;12737;2019;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;2244;1;Brasil;12737;2019;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;1964;1;Brasil;12737;2019;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;1909;1;Brasil;12737;2019;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;1822;1;Brasil;12737;2019;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;4553;1;Brasil;12737;2019;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;75981;1;Brasil;12737;2020;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;737;1;Brasil;12737;2020;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;419;1;Brasil;12737;2020;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;768;1;Brasil;12737;2020;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;3870;1;Brasil;12737;2020;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;9555;1;Brasil;12737;2020;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;9432;1;Brasil;12737;2020;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;8217;1;Brasil;12737;2020;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;7587;1;Brasil;12737;2020;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;6886;1;Brasil;12737;2020;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;6117;1;Brasil;12737;2020;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;5595;1;Brasil;12737;2020;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;5021;1;Brasil;12737;2020;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;11736;1;Brasil;12737;2020;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;52959;1;Brasil;12737;2020;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;456;1;Brasil;12737;2020;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;227;1;Brasil;12737;2020;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;335;1;Brasil;12737;2020;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;2285;1;Brasil;12737;2020;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;6961;1;Brasil;12737;2020;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;6944;1;Brasil;12737;2020;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;5884;1;Brasil;12737;2020;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;5336;1;Brasil;12737;2020;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;4883;1;Brasil;12737;2020;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;4328;1;Brasil;12737;2020;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;3933;1;Brasil;12737;2020;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;3522;1;Brasil;12737;2020;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;7836;1;Brasil;12737;2020;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;23016;1;Brasil;12737;2020;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;281;1;Brasil;12737;2020;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;192;1;Brasil;12737;2020;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;433;1;Brasil;12737;2020;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;1584;1;Brasil;12737;2020;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;2594;1;Brasil;12737;2020;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;2487;1;Brasil;12737;2020;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;2331;1;Brasil;12737;2020;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;2251;1;Brasil;12737;2020;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;2003;1;Brasil;12737;2020;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;1789;1;Brasil;12737;2020;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;1662;1;Brasil;12737;2020;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;1498;1;Brasil;12737;2020;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;3899;1;Brasil;12737;2020;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;79773;1;Brasil;12737;2021;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;836;1;Brasil;12737;2021;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;445;1;Brasil;12737;2021;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;912;1;Brasil;12737;2021;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;3992;1;Brasil;12737;2021;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;9287;1;Brasil;12737;2021;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;9968;1;Brasil;12737;2021;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;8513;1;Brasil;12737;2021;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;7769;1;Brasil;12737;2021;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;7379;1;Brasil;12737;2021;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;6450;1;Brasil;12737;2021;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;5880;1;Brasil;12737;2021;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;5414;1;Brasil;12737;2021;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;12895;1;Brasil;12737;2021;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;55398;1;Brasil;12737;2021;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;497;1;Brasil;12737;2021;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;240;1;Brasil;12737;2021;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;407;1;Brasil;12737;2021;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;2297;1;Brasil;12737;2021;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;6675;1;Brasil;12737;2021;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;7326;1;Brasil;12737;2021;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;6244;1;Brasil;12737;2021;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;5515;1;Brasil;12737;2021;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;5215;1;Brasil;12737;2021;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;4522;1;Brasil;12737;2021;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;4082;1;Brasil;12737;2021;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;3803;1;Brasil;12737;2021;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;8552;1;Brasil;12737;2021;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;24364;1;Brasil;12737;2021;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;339;1;Brasil;12737;2021;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;205;1;Brasil;12737;2021;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;505;1;Brasil;12737;2021;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;1695;1;Brasil;12737;2021;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;2611;1;Brasil;12737;2021;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;2641;1;Brasil;12737;2021;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;2268;1;Brasil;12737;2021;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;2253;1;Brasil;12737;2021;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;2160;1;Brasil;12737;2021;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;1926;1;Brasil;12737;2021;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;1798;1;Brasil;12737;2021;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;1610;1;Brasil;12737;2021;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;4343;1;Brasil;12737;2021;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;88919;1;Brasil;12737;2022;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;1165;1;Brasil;12737;2022;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;599;1;Brasil;12737;2022;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;982;1;Brasil;12737;2022;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;4472;1;Brasil;12737;2022;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;9952;1;Brasil;12737;2022;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;10894;1;Brasil;12737;2022;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;9272;1;Brasil;12737;2022;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;8509;1;Brasil;12737;2022;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;8346;1;Brasil;12737;2022;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;7160;1;Brasil;12737;2022;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;6612;1;Brasil;12737;2022;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;5996;1;Brasil;12737;2022;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;14916;1;Brasil;12737;2022;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;61628;1;Brasil;12737;2022;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;653;1;Brasil;12737;2022;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;307;1;Brasil;12737;2022;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;437;1;Brasil;12737;2022;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;2568;1;Brasil;12737;2022;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;7123;1;Brasil;12737;2022;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;8112;1;Brasil;12737;2022;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;6802;1;Brasil;12737;2022;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;6180;1;Brasil;12737;2022;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;5942;1;Brasil;12737;2022;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;4971;1;Brasil;12737;2022;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;4670;1;Brasil;12737;2022;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;4138;1;Brasil;12737;2022;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;9690;1;Brasil;12737;2022;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;27280;1;Brasil;12737;2022;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;512;1;Brasil;12737;2022;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;292;1;Brasil;12737;2022;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;545;1;Brasil;12737;2022;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;1903;1;Brasil;12737;2022;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;2827;1;Brasil;12737;2022;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;2780;1;Brasil;12737;2022;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;2468;1;Brasil;12737;2022;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;2328;1;Brasil;12737;2022;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;2403;1;Brasil;12737;2022;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;2189;1;Brasil;12737;2022;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;1941;1;Brasil;12737;2022;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;1858;1;Brasil;12737;2022;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;5225;1;Brasil;12737;2022;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;593;11;Rondônia;12737;2018;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;3;11;Rondônia;12737;2018;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;4;11;Rondônia;12737;2018;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;6;11;Rondônia;12737;2018;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;27;11;Rondônia;12737;2018;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;74;11;Rondônia;12737;2018;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;81;11;Rondônia;12737;2018;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;71;11;Rondônia;12737;2018;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;65;11;Rondônia;12737;2018;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;44;11;Rondônia;12737;2018;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;54;11;Rondônia;12737;2018;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;38;11;Rondônia;12737;2018;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;43;11;Rondônia;12737;2018;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;83;11;Rondônia;12737;2018;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;414;11;Rondônia;12737;2018;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;1;11;Rondônia;12737;2018;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;1;11;Rondônia;12737;2018;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;3;11;Rondônia;12737;2018;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;17;11;Rondônia;12737;2018;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;54;11;Rondônia;12737;2018;4;Homens;1144;20 a 24 anos;12737
